Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4698	-4334.597	-4886.975	552.3778	0.2382862	1.451867	2.819953
4704	-4346.953	-4898.371	551.4188	0.3107981	1.332389	3.356677
4710	-4316.416	-4867.186	550.7703	0.2705995	1.258272	3.83205
4716	-4292.834	-4843.155	550.3215	0.3482023	1.247849	3.993443
4722	-4286.111	-4836.441	550.3298	0.3482023	1.328698	3.942407
4728	-4285.775	-4836.17	550.3953	0.2828892	1.302052	4.00457
4734	-4298.635	-4848.825	550.1903	0.2856595	1.34256	4.094593
4740	-4322.054	-4872.838	550.7834	0.3219828	1.258485	3.75481
4746	-4327.692	-4877.948	550.2556	0.3635702	1.238976	4.017837
4752	-4333.191	-4883.942	550.7506	0.2996045	1.359527	3.744798
4758	-4337.18	-4888.114	550.9341	0.3764147	1.50547	3.457159
4764	-4324.545	-4875.765	551.2203	0.3075398	1.36684	3.457159
4770	-4327.236	-4877.392	550.1561	0.3075398	1.337643	4.087649
4776	-4328.756	-4878.286	549.5306	0.3486841	1.16671	4.487244
4782	-4323.532	-4873.697	550.1654	0.2830526	1.298432	4.137493
4788	-4319.515	-4871.114	551.5994	0.3290521	1.469947	3.144539
4794	-4315.906	-4867.622	551.7162	0.335675	1.461282	3.071529
4800	-4313.273	-4864.821	551.5488	0.3078207	1.307485	3.298865
4806	-4308.659	-4860.308	551.6493	0.3388554	1.401012	3.143209
4812	-4347.734	-4899.159	551.4243	0.332541	1.391889	3.289934
4818	-4319.728	-4870.392	550.6639	0.2657684	1.267547	3.894781
4824	-4306.766	-4857.602	550.8358	0.3312534	1.382266	3.641099
4830	-4326.72	-4878.352	551.6321	0.3086367	1.550042	3.104617
4836	-4312.048	-4864.386	552.3374	0.3485737	1.593119	2.597358
4842	-4335.175	-4887.708	552.5333	0.3485737	1.548664	2.503157
4848	-4335.433	-4888.199	552.7656	0.2947318	1.552865	2.430183
4854	-4328.402	-4880.423	552.0209	0.2945161	1.434615	2.960577
4860	-4337.626	-4889.704	552.0776	0.3449279	1.414034	2.870738
4866	-4335.311	-4887.316	552.0054	0.3652943	1.443623	2.870738
4872	-4339.288	-4891.628	552.3397	0.3308979	1.448339	2.708589
4878	-4338.444	-4890.251	551.8072	0.2868388	1.395139	3.123017
4884	-4354.731	-4906.308	551.5766	0.3269013	1.468825	3.161598
4890	-4328.871	-4881.611	552.7404	0.2858864	1.506661	2.488193
4896	-4325.51	-4878.035	552.5244	0.3208196	1.55021	2.545315
4902	-4323.325	-4874.779	551.4535	0.3472322	1.435881	3.228072
4908	-4326.636	-4878.153	551.5167	0.2727669	1.357878	3.337193
4914	-4310.588	-4862.117	551.5292	0.3402403	1.311295	3.265755
4920	-4335.806	-4883.708	547.9018	0.2848667	1.114796	5.501361
4926	-4329.872	-4879.086	549.2141	0.2643862	1.198537	4.755779
4932	-4332.085	-4881.05	548.9647	0.3057785	1.190992	4.843503
4938	-4315.851	-4866.135	550.2838	0.3711083	1.306983	3.954064
4944	-4319.776	-4869.537	549.7607	0.3289485	1.244409	4.337602
4950	-4322.203	-4874.058	551.8553	0.3669898	1.451591	2.95444
4956	-4322.307	-4875.162	552.8557	0.3509233	1.519211	2.315195
4962	-4328.713	-4880.623	551.9094	0.2693998	1.525717	3.009428
4968	-4322.686	-4874.584	551.8976	0.3437398	1.428391	2.972132
4974	-4336.323	-4887.302	550.9791	0.3717905	1.395442	3.500575
4980	-4334.236	-4884.797	550.5606	0.2921682	1.196874	3.9575
4986	-4324.318	-4874.93	550.6117	0.3467772	1.215956	3.847141
4992	-4316.474	-4867.098	550.6232	0.3448338	1.208542	3.847141
4998	-4325.321	-4875.921	550.6	0.3128147	1.302098	3.847141
5004	-4339.798	-4890.582	550.7844	0.3610738	1.347994	3.654075
5010	-4336.8	-4888.046	551.246	0.3091852	1.304636	3.476326
5016	-4335.235	-4887.839	552.6046	0.3249655	1.442149	2.556952
5022	-4335.442	-4888.007	552.5651	0.3249655	1.481576	2.556952
5028	-4318.487	-4870.93	552.4427	0.3517824	1.546255	2.556952
5034	-4308.889	-4861.286	552.3963	0.3545322	1.492447	2.615449
5040	-4310.981	-4862.949	551.9682	0.3053459	1.501669	2.936764
5046	-4320.045	-4873.174	553.1288	0.2783963	1.663938	2.151817
5052	-4334.933	-4886.916	551.9835	0.3237742	1.466179	2.923854
5058	-4328.011	-4879.989	551.9787	0.3296344	1.455149	2.925574
5064	-4338.689	-4890.537	551.8477	0.3397591	1.464176	2.985743
5070	-4340.883	-4892.742	551.8593	0.3346736	1.440425	2.999645
5076	-4348.504	-4900.258	551.7539	0.3346736	1.451155	3.056344
5082	-4333.185	-4885.078	551.8925	0.3190889	1.516908	2.954396
5088	-4335.398	-4886.918	551.5205	0.3092242	1.43747	3.236905
5094	-4318.14	-4869.41	551.2695	0.339474	1.406246	3.363719
5100	-4325.911	-4877.535	551.6237	0.2311593	1.45184	3.282676
5106	-4328.416	-4880.072	551.656	0.4114058	1.373803	3.068296
5112	-4330.415	-4882.418	552.003	0.2563899	1.366765	3.068296
5118	-4333.008	-4883.678	550.6701	0.3317367	1.327946	3.76764
5124	-4358.294	-4908.21	549.9157	0.3425703	1.297586	4.203015
5130	-4340.505	-4890.451	549.9461	0.3285599	1.297586	4.203015
5136	-4344.307	-4894.504	550.1965	0.282613	1.273802	4.134405
5142	-4316.584	-4868.473	551.8889	0.3211416	1.403511	3.021856
5148	-4318.055	-4868.832	550.7774	0.2746354	1.428918	3.723841
5154	-4333.802	-4884.664	550.862	0.3966892	1.353659	3.564396
5160	-4324.939	-4876.038	551.0982	0.3016246	1.318747	3.564396
5166	-4320.91	-4872.435	551.525	0.3478933	1.428257	3.189412
5172	-4330.097	-4881.036	550.9386	0.3400692	1.315666	3.609036
5178	-4339.024	-4890.068	551.0438	0.3941266	1.392539	3.438575
5184	-4328.587	-4879.601	551.0141	0.2992434	1.329499	3.610229
5190	-4325.51	-4875.014	549.5043	0.3118487	1.300306	4.47223
5196	-4319.446	-4869.479	550.033	0.3164012	1.33943	4.14522
5202	-4320.263	-4871.587	551.3234	0.3436514	1.485673	3.279993
5208	-4318.524	-4870.317	551.7934	0.3436514	1.354591	3.078897
5214	-4327.084	-4877.476	550.3912	0.3202398	1.372229	3.917095
5220	-4322.436	-4872.917	550.4807	0.3481423	1.486855	3.764943
5226	-4323.795	-4876.058	552.2625	0.306865	1.548077	2.727725
5232	-4309.222	-4860.312	551.0901	0.3743419	1.416523	3.420349
5238	-4315.213	-4867.191	551.9776	0.2744677	1.389183	3.042813
5244	-4322.645	-4873.21	550.5653	0.318223	1.390374	3.809269
5250	-4313.127	-4863.889	550.7625	0.2708154	1.305131	3.809269
5256	-4325.809	-4876.879	551.0698	0.2989347	1.3264	3.580085
5262	-4307.984	-4858.716	550.7321	0.3114469	1.392103	3.720949
5268	-4319.505	-4870.384	550.8794	0.3114469	1.278119	3.701709
5274	-4326.442	-4877.421	550.9792	0.2911819	1.280584	3.669804
5280	-4326.396	-4878.122	551.7264	0.292855	1.396436	3.161751
5286	-4322.093	-4873.826	551.734	0.2826567	1.413315	3.161751
5292	-4333.261	-4884.855	551.5944	0.3301073	1.47446	3.14349
5298	-4328.479	-4880.243	551.7632	0.2708728	1.338346	3.206001
5304	-4323.741	-4875.618	551.8779	0.2728597	1.403028	3.096512
5310	-4328.928	-4879.862	550.9342	0.2538994	1.281731	3.748513
5316	-4316.492	-4866.266	549.7739	0.3173173	1.273585	4.328265
5322	-4352.284	-4902.794	550.51	0.3915625	1.257161	3.829467
5328	-4339.372	-4890.474	551.1019	0.3373375	1.264224	3.547406
5334	-4342.022	-4892.185	550.1627	0.3695911	1.205115	4.08315
5340	-4334.681	-4885.229	550.548	0.3328851	1.244842	3.884257
5346	-4331.404	-4881.952	550.5486	0.3025013	1.242862	3.924192
5352	-4330.108	-4880.586	550.4779	0.3169235	1.28063	3.924192
5358	-4322.584	-4871.318	548.7336	0.3122124	1.166707	4.977507
5364	-4333.096	-4883.623	550.5268	0.2771282	1.35041	3.909675
5370	-4322.301	-4872.523	550.222	0.3449404	1.24319	4.05683
5376	-4315.172	-4866.183	551.0104	0.3178577	1.273457	3.620167
5382	-4310.651	-4861.536	550.8846	0.3840074	1.33774	3.574961
5388	-4313.698	-4864.886	551.1881	0.3571669	1.48827	3.34139
5394	-4316.733	-4868.799	552.0667	0.4194454	1.48827	2.741925
5400	-4321.852	-4871.782	549.9302	0.3011856	1.182986	4.311936
5406	-4311.301	-4860.997	549.6966	0.3290872	1.248196	4.371499
5412	-4323.877	-4873.597	549.7198	0.3449411	1.141082	4.399519
5418	-4334.56	-4884.171	549.6117	0.40516	1.217488	4.348961
5424	-4318.383	-4870.601	552.218	0.2981422	1.354159	2.885137
5430	-4321.549	-4873.968	552.4191	0.3184079	1.488617	2.652003
5436	-4313.814	-4866.196	552.3814	0.3698251	1.41666	2.652003
5442	-4328.085	-4880.659	552.5744	0.3120619	1.54755	2.528138
5448	-4307.873	-4860.509	552.6353	0.2995195	1.515523	2.528138
5454	-4312.877	-4865.738	552.8604	0.2995195	1.521567	2.382963
5460	-4310.379	-4862.701	552.3228	0.2995195	1.411239	2.784872
5466	-4332.057	-4884.441	552.3834	0.3079354	1.532292	2.661685
5472	-4323.593	-4876.084	552.4912	0.3309994	1.589765	2.527351
5478	-4323.813	-4876.241	552.4287	0.3100976	1.528155	2.633317
5484	-4315.673	-4867.603	551.93	0.3100976	1.392789	3.018619
5490	-4327.684	-4879.402	551.7185	0.3129018	1.43015	3.118829
5496	-4330.178	-4882.156	551.978	0.3414022	1.390225	2.949788
5502	-4339.49	-4890.652	551.1627	0.3473016	1.353218	3.447625
5508	-4333.155	-4884.991	551.8358	0.4105521	1.343383	2.979762
5514	-4331.792	-4883.428	551.6363	0.4105521	1.418526	3.054275
5520	-4342.932	-4893.712	550.7806	0.327172	1.303243	3.723955
5526	-4333.131	-4883.817	550.6865	0.3593918	1.328498	3.723955
5532	-4326.436	-4877.009	550.5731	0.3778612	1.317356	3.774098
5538	-4330.022	-4880.308	550.2869	0.2943598	1.247062	4.082165
5544	-4331.462	-4881.597	550.1352	0.3162179	1.348392	4.082165
5550	-4353.696	-4905.304	551.6085	0.3393589	1.496987	3.109749
5556	-4344.635	-4896.024	551.3895	0.3597089	1.275864	3.344759
5562	-4358.639	-4908.289	549.65	0.3008371	1.232185	4.442836
5568	-4348.178	-4897.05	548.8724	0.2872941	1.148983	4.942475
5574	-4306.913	-4858.76	551.8467	0.2946323	1.40588	3.082044
5580	-4310.701	-4862.074	551.3731	0.2718455	1.436156	3.376938
5586	-4325.193	-4876.479	551.2856	0.2869407	1.356579	3.453207
5592	-4326.451	-4878.864	552.4129	0.2153045	1.364308	2.89039
5598	-4319.523	-4871.715	552.1924	0.2493784	1.491582	2.89039
5604	-4316.775	-4866.848	550.073	0.3556857	1.228597	4.13711
5610	-4321.613	-4873.249	551.6361	0.3191634	1.415067	3.168409
5616	-4316.654	-4867.908	551.2539	0.3146771	1.340777	3.443256
5622	-4313.794	-4864.929	551.1346	0.3793096	1.298331	3.457646
5628	-4302.178	-4854.17	551.9917	0.283481	1.39383	3.018413
5634	-4299.677	-4851.264	551.5877	0.312827	1.467267	3.174631
5640	-4320.988	-4871.9	550.912	0.3562755	1.418499	3.54478
5646	-4333.977	-4885.696	551.7192	0.3011022	1.434879	3.131699
5652	-4336.201	-4887.688	551.4878	0.3221937	1.416844	3.251132
5658	-4324.821	-4876.28	551.4594	0.3548765	1.374836	3.251132
5664	-4338.148	-4889.859	551.7111	0.3265529	1.320383	3.170346
5670	-4302.397	-4853.215	550.8185	0.2612354	1.356153	3.761474
5676	-4313.575	-4863.536	549.961	0.3719317	1.388616	4.090797
5682	-4312.286	-4862.701	550.4154	0.2582011	1.267658	4.047826
5688	-4308.636	-4859.021	550.3849	0.2582011	1.320634	4.034997
5694	-4319.809	-4869.42	549.6112	0.3213985	1.214076	4.448495
5700	-4306.113	-4855.147	549.0338	0.3168413	1.143114	4.817657
5706	-4323.615	-4872.914	549.2989	0.267472	1.172258	4.7187
5712	-4316.925	-4866.505	549.5802	0.2669799	1.203824	4.544064
5718	-4318.694	-4871.04	552.3464	0.3399025	1.479274	2.673454
5724	-4321.152	-4872.463	551.311	0.3399025	1.397714	3.343838
5730	-4328.938	-4880.472	551.5338	0.2712201	1.382997	3.314598
5736	-4329.532	-4879.679	550.1469	0.305393	1.240002	4.15125
5742	-4319.256	-4870.319	551.0631	0.3655004	1.464703	3.418445
5748	-4312.561	-4863.843	551.2827	0.2818648	1.431204	3.418445
5754	-4316.397	-4867.564	551.1675	0.334123	1.283336	3.502114
5760	-4324.661	-4876.095	551.4348	0.2583322	1.317739	3.430159
5766	-4317.097	-4867.25	550.1526	0.2345452	1.298314	4.215401
5772	-4310.446	-4860.803	550.3569	0.3104264	1.233288	4.028861
5778	-4316.798	-4867.071	550.2735	0.2897792	1.352389	4.03596
5784	-4339.246	-4889.714	550.4676	0.2617769	1.227182	4.03596
5790	-4340.538	-4890.559	550.0218	0.3226724	1.309727	4.160469
5796	-4334.268	-4884.764	550.4963	0.3362627	1.303958	3.875812
5802	-4320.885	-4871.682	550.7975	0.3597444	1.295647	3.678338
5808	-4337.666	-4887.875	550.209	0.3157272	1.199789	4.125402
5814	-4328.515	-4878.614	550.0989	0.3157272	1.309891	4.125402
5820	-4336.929	-4888.107	551.178	0.2943081	1.302828	3.537184
5826	-4316.254	-4868.63	552.376	0.2943081	1.457255	2.731777
5832	-4331.921	-4882.717	550.7968	0.2943081	1.31345	3.751939
5838	-4323.361	-4873.632	550.2711	0.3368901	1.202486	4.061892
5844	-4328.08	-4879.298	551.2181	0.2737203	1.241234	3.578544
5850	-4324.59	-4876.768	552.1784	0.3127568	1.424833	2.845919
5856	-4326.942	-4878.793	551.8513	0.3127568	1.449262	3.028316
5862	-4318.981	-4870.873	551.8927	0.3294967	1.507389	2.946118
5868	-4336.894	-4888.532	551.6377	0.3294967	1.433861	3.142689
5874	-4319.969	-4870.988	551.019	0.2978248	1.475262	3.524516
5880	-4311.457	-4862.254	550.7971	0.2790855	1.265551	3.800418
5886	-4317.722	-4869.066	551.3443	0.2950507	1.30136	3.439915
5892	-4308.038	-4858.92	550.8825	0.296302	1.30136	3.706703
5898	-4310.529	-4860.808	550.2795	0.3894469	1.414934	3.873656
5904	-4334.854	-4886.55	551.6965	0.3149158	1.437951	3.124553
5910	-4332.866	-4882.748	549.882	0.3794573	1.264203	4.197865
5916	-4317.916	-4868.142	550.2257	0.4053208	1.280206	3.964112
5922	-4313.656	-4864.591	550.9352	0.2917111	1.223232	3.727675
5928	-4331.418	-4882.182	550.764	0.3423906	1.280289	3.727675
5934	-4328.928	-4879.6	550.6724	0.3824499	1.295701	3.72405
5940	-4333.346	-4884.913	551.5669	0.2572974	1.44861	3.277136
5946	-4356.53	-4908.018	551.4887	0.2610273	1.364198	3.367292
5952	-4316.564	-4868.186	551.6218	0.3460785	1.476776	3.105281
5958	-4322.617	-4874.312	551.6947	0.3616606	1.404629	3.085394
5964	-4325.456	-4877.263	551.8075	0.3602172	1.440835	2.998008
5970	-4340.43	-4890.714	550.2848	0.3370699	1.450531	3.91204
5976	-4308.325	-4860.347	552.022	0.2993121	1.454518	2.9412
5982	-4322.508	-4874.714	552.2069	0.2759737	1.525271	2.820337
5988	-4322.588	-4875.137	552.5489	0.2759737	1.469269	2.645252
5994	-4306.012	-4857.863	551.8518	0.3021736	1.336474	3.109867
6000	-4306.95	-4859.082	552.1313	0.3164035	1.456244	2.850413
6006	-4313.227	-4865.492	552.2641	0.3510744	1.539307	2.672546
6012	-4325.56	-4878.128	552.5677	0.3529836	1.590245	2.449747
6018	-4326.48	-4878.511	552.0303	0.3529836	1.486121	2.845385
6024	-4325.766	-4877.33	551.5643	0.3131637	1.42348	3.213993
6030	-4337.372	-4886.647	549.2748	0.2612762	1.114687	4.773091
6036	-4332.651	-4882.24	549.589	0.2596497	1.140181	4.585252
6042	-4332.163	-4880.264	548.1008	0.3363663	1.104118	5.332915
6048	-4339.003	-4888.243	549.2396	0.3421884	1.137682	4.674591
6054	-4337.298	-4888.196	550.8985	0.3338147	1.297423	3.65069
6060	-4335.438	-4886.492	551.054	0.2699844	1.2903	3.65069
6066	-4315.103	-4865.655	550.5527	0.2899887	1.240254	3.940159
6072	-4333.734	-4883.445	549.711	0.255644	1.294659	4.435555
6078	-4342.621	-4891.782	549.1606	0.3122381	1.358261	4.632278
6084	-4334.929	-4886.097	551.1679	0.3082471	1.344921	3.499657
6090	-4336.649	-4887.416	550.7671	0.3082471	1.249499	3.787239
6096	-4340.943	-4891.646	550.7031	0.2907273	1.354394	3.787239
6102	-4341.776	-4890.111	548.335	0.3291715	1.181778	5.169261
6108	-4328.093	-4878.118	550.0253	0.3489057	1.228201	4.172514
6114	-4321.935	-4872.924	550.9883	0.298791	1.429161	3.567893
6120	-4344.655	-4895.737	551.082	0.3066467	1.402093	3.518531
6126	-4351.344	-4900.529	549.1845	0.3521598	1.114911	4.706339
6132	-4325.705	-4876.705	551.0002	0.3080154	1.310623	3.617458
6138	-4323.892	-4875.572	551.6801	0.3080154	1.294253	3.228849
6144	-4328.826	-4879.181	550.3552	0.3097756	1.297102	3.994247
6150	-4325.035	-4875.826	550.7914	0.345139	1.332482	3.678315
6156	-4328.097	-4878.856	550.7586	0.345139	1.332482	3.697297
6162	-4338.32	-4888.943	550.6224	0.4260988	1.308438	3.697297
6168	-4329.947	-4881.238	551.2909	0.3469985	1.386487	3.353349
6174	-4337.282	-4888.548	551.2657	0.3419472	1.386487	3.374449
6180	-4326.582	-4877.688	551.1066	0.3419472	1.453974	3.428149
6186	-4320.843	-4872.181	551.3385	0.3198643	1.443978	3.326243
6192	-4328.15	-4879.812	551.6617	0.3235216	1.374906	3.171254
6198	-4336.685	-4888.116	551.4308	0.3587247	1.530352	3.171254
6204	-4335.993	-4887.379	551.3864	0.3805563	1.455429	3.215678
6210	-4319.417	-4871.189	551.7715	0.3090931	1.43129	3.091726
6216	-4323.479	-4875.119	551.64	0.4155665	1.434277	3.037013
6222	-4309.117	-4860.315	551.1983	0.3971322	1.365682	3.360306
6228	-4314.448	-4866.385	551.9375	0.3257249	1.468973	2.947267
6234	-4311.065	-4863.43	552.3646	0.3263056	1.515837	2.658008
6240	-4325.68	-4877.966	552.2861	0.3484196	1.496416	2.688818
6246	-4318.64	-4870.886	552.2463	0.3198009	1.462465	2.772024
6252	-4325.023	-4877.305	552.2826	0.3247366	1.415281	2.772024
6258	-4339.82	-4891.586	551.7662	0.320708	1.415281	3.088795
6264	-4328.787	-4880.888	552.1008	0.3116118	1.58789	2.795544
6270	-4327.135	-4877.716	550.5802	0.2867843	1.287558	3.901707
6276	-4309.977	-4860.38	550.4034	0.36828	1.255328	3.918435
6282	-4326.495	-4876.966	550.4714	0.36828	1.234678	3.891269
6288	-4334.506	-4885.1	550.5945	0.2838774	1.218749	3.93693
6294	-4332.694	-4883.933	551.2387	0.2708597	1.270986	3.553411
6300	-4320.676	-4872.034	551.3574	0.3925486	1.377728	3.264748
6306	-4357.717	-4907.705	549.9882	0.3108102	1.352052	4.17071
6312	-4338.755	-4890.22	551.4647	0.3394358	1.365745	3.272687
6318	-4310.375	-4862.012	551.6361	0.2832596	1.373327	3.242575
6324	-4324.841	-4875.578	550.7375	0.3513015	1.418904	3.651934
6330	-4322.802	-4874.783	551.9803	0.2747336	1.503912	2.972009
6336	-4330.639	-4882.614	551.9753	0.3277716	1.491591	2.908103
6342	-4331.461	-4882.765	551.3043	0.2764957	1.400808	3.431262
6348	-4326.999	-4878.933	551.9341	0.3581202	1.418497	2.937955
6354	-4316.949	-4868.779	551.8291	0.3581202	1.495031	2.955059
6360	-4320.99	-4873.113	552.1231	0.2396874	1.479332	2.955059
6366	-4297.101	-4849.679	552.5784	0.2832275	1.461381	2.621006
6372	-4337.079	-4890.294	553.2154	0.3001735	1.676598	2.052587
6378	-4319.122	-4871.387	552.264	0.3117017	1.552542	2.717298
6384	-4327.748	-4879.814	552.0659	0.3438288	1.463932	2.848955
6390	-4317.552	-4868.364	550.8119	0.2861287	1.408011	3.69982
6396	-4326.94	-4879.482	552.5429	0.2612515	1.542862	2.626309
6402	-4335.535	-4887.342	551.8071	0.243126	1.523968	3.112063
6408	-4332.924	-4884.58	551.6558	0.2508259	1.370532	3.280681
6414	-4327.244	-4878.198	550.9539	0.3140458	1.276025	3.656418
6420	-4318.938	-4868.521	549.5828	0.3233408	1.235349	4.450072
6426	-4313.374	-4865.051	551.6773	0.3111417	1.410917	3.15714
6432	-4308.314	-4860.497	552.1827	0.2931403	1.551572	2.793866
6438	-4335.754	-4887.695	551.9407	0.2773174	1.517743	2.983714
6444	-4333.85	-4883.899	550.0488	0.3355413	1.295925	4.136956
6450	-4333.996	-4885.274	551.2772	0.2362438	1.343379	3.541083
6456	-4333.913	-4884.952	551.0398	0.3384949	1.280846	3.572409
6462	-4325.173	-4875.586	550.4125	0.3074279	1.345108	3.93706
6468	-4333.663	-4882.426	548.7625	0.3406249	1.208722	4.903191
6474	-4330.677	-4880.123	549.4468	0.3406249	1.207683	4.520984
6480	-4315.757	-4866.318	550.5608	0.295639	1.294564	3.896755
6486	-4312.068	-4862.598	550.5305	0.2682838	1.391145	3.896755
6492	-4304.732	-4855.778	551.0465	0.3510012	1.26082	3.564707
6498	-4317.403	-4867.51	550.1071	0.2782422	1.313763	4.168555
6504	-4331.806	-4882.424	550.6186	0.3409998	1.262342	3.823582
6510	-4329.249	-4879.769	550.5203	0.3647941	1.310754	3.823582
6516	-4331.763	-4882.155	550.3916	0.3844124	1.399955	3.823582
6522	-4339.274	-4891.037	551.7635	0.2951958	1.495655	3.077286
6528	-4315.498	-4867.274	551.7754	0.2995149	1.473665	3.077286
6534	-4316.055	-4866.782	550.7267	0.363076	1.347518	3.685322
6540	-4309.404	-4858.926	549.5216	0.2962655	1.244001	4.514437
6546	-4332.642	-4883.168	550.526	0.3746273	1.220333	3.860778
6552	-4308.189	-4859.121	550.932	0.3316501	1.335774	3.611785
6558	-4322.379	-4873.053	550.6733	0.2966796	1.329754	3.810484
6564	-4319.008	-4869.086	550.0775	0.3537655	1.25888	4.119586
6570	-4333.5	-4883.635	550.1349	0.3154544	1.12353	4.211176
6576	-4341.058	-4891.772	550.7143	0.3426193	1.360027	3.710069
6582	-4325.238	-4876.908	551.6701	0.259739	1.448348	3.2126
6588	-4319.337	-4871.025	551.6886	0.3333505	1.495386	3.070652
6594	-4319.953	-4872.602	552.6483	0.2874623	1.547814	2.517676
6600	-4330.533	-4883.008	552.4751	0.3409319	1.559199	2.543026
6606	-4332.652	-4883.811	551.1591	0.3091319	1.335793	3.508884
6612	-4331.649	-4882.979	551.3296	0.3051223	1.335595	3.414731
6618	-4329.903	-4881.006	551.1031	0.282388	1.236541	3.635768
6624	-4352.14	-4902.689	550.5481	0.428083	1.215055	3.79191
6630	-4337.162	-4888.159	550.9968	0.3350452	1.380706	3.543684
6636	-4337.785	-4889.846	552.061	0.2783285	1.441041	2.95599
6642	-4331.235	-4883.251	552.0162	0.3115837	1.407459	2.95599
6648	-4333.014	-4885.004	551.9895	0.2665703	1.499872	2.981101
6654	-4349.675	-4901.758	552.0832	0.2316581	1.497717	2.981101
6660	-4332.421	-4881.103	548.6816	0.2491629	1.33709	4.997066
6666	-4328.859	-4878.786	549.927	0.2491629	1.283208	4.329599
6672	-4338.209	-4889.037	550.828	0.2580196	1.372119	3.751505
6678	-4323.185	-4874.338	551.153	0.2867654	1.423815	3.491654
6684	-4331.409	-4882.963	551.5536	0.3175286	1.384607	3.23749
6690	-4308.043	-4860.365	552.3213	0.3331038	1.492753	2.689632
6696	-4313.392	-4865.292	551.8994	0.3238295	1.487849	2.961372
6702	-4327.102	-4877.804	550.7015	0.2369758	1.237646	3.93336
6708	-4334.012	-4883.269	549.2569	0.2580312	1.20491	4.737301
6714	-4325.964	-4877.05	551.0861	0.331882	1.306363	3.538992
6720	-4358.001	-4908.099	550.0988	0.2932942	1.118668	4.263403
6726	-4347.07	-4896.577	549.5063	0.3615062	1.22583	4.452542
6732	-4337.83	-4887.166	549.3355	0.348205	1.234241	4.559495
6738	-4328.673	-4878.549	549.876	0.3627803	1.348101	4.172805
6744	-4306.893	-4857.374	550.4809	0.3089173	1.485598	3.81522
6750	-4316.11	-4866.45	550.3401	0.3373959	1.393761	3.912485
6756	-4340.115	-4890.877	550.7621	0.3561901	1.445649	3.61624
6762	-4337.339	-4888.35	551.0111	0.2784524	1.371783	3.61624
6768	-4328.995	-4879.791	550.7962	0.3571095	1.47046	3.580913
6774	-4334.655	-4886.093	551.438	0.262158	1.400545	3.37399
6780	-4326.648	-4877.382	550.7343	0.3165059	1.306119	3.76271
6786	-4323.458	-4873.814	550.3563	0.3165059	1.188398	4.046978
6792	-4329.972	-4878.811	548.8392	0.3165059	1.261752	4.860417
6798	-4326.481	-4876.81	550.3287	0.4456667	1.309795	3.845302
6804	-4321.799	-4872.293	550.494	0.4432653	1.321577	3.745783
6810	-4328.456	-4879.112	550.6563	0.3506371	1.339184	3.745783
6816	-4335.056	-4888.102	553.0464	0.4483169	1.580224	2.029258
6822	-4324.034	-4876.772	552.738	0.4483169	1.691921	2.158505
6828	-4326.93	-4879.919	552.9887	0.3419621	1.651991	2.156236
6834	-4323.507	-4876.381	552.8735	0.4153239	1.624514	2.153493
6840	-4349.665	-4902.509	552.8439	0.3933547	1.661711	2.17586
6846	-4324.556	-4876.937	552.3811	0.3471709	1.607685	2.563075
6852	-4317.917	-4869.549	551.6315	0.386032	1.482486	3.047269
6858	-4325.688	-4878.105	552.4168	0.3694347	1.493635	2.583025
6864	-4324.631	-4875.687	551.0565	0.3294001	1.446434	3.477713
6870	-4329.97	-4882.924	552.9531	0.3227157	1.534148	2.28238
6876	-4341.123	-4894.21	553.0869	0.3345583	1.782457	2.016328
6882	-4330.621	-4883.203	552.5821	0.3219116	1.606926	2.472389
6888	-4339.642	-4892.221	552.5787	0.268492	1.558122	2.583385
6894	-4331.639	-4882.492	550.8529	0.2739119	1.310791	3.749486
6900	-4328.592	-4878.06	549.4677	0.3156545	1.252631	4.514842
6906	-4341.547	-4891.25	549.7027	0.3156545	1.229204	4.395651
6912	-4333.889	-4885.763	551.8739	0.3156545	1.416522	3.030464
6918	-4344.259	-4896.164	551.9047	0.332061	1.442373	2.974635
6924	-4334.38	-4885.69	551.3098	0.3148382	1.417031	3.365603
6930	-4337.26	-4887.558	550.2983	0.3436585	1.302069	3.981215
6936	-4312.902	-4863.253	550.3509	0.2948217	1.207252	4.067761
6942	-4332.203	-4883.266	551.0635	0.3072912	1.234498	3.625883
6948	-4322.8	-4874.808	552.0079	0.2906507	1.378349	3.007715
6954	-4317.862	-4869.111	551.2496	0.2952828	1.334233	3.475724
6960	-4331.002	-4881.807	550.8047	0.290059	1.420978	3.691066
6966	-4330.885	-4882.392	551.5075	0.290059	1.394813	3.296145
6972	-4348.144	-4899.662	551.518	0.2878529	1.389603	3.296145
6978	-4340.287	-4891.647	551.36	0.3244505	1.46341	3.296145
6984	-4345.192	-4897.228	552.0363	0.3738208	1.332866	2.908561
6990	-4320.299	-4872.451	552.1522	0.3478292	1.384174	2.83986
6996	-4318.627	-4870.749	552.122	0.324137	1.465627	2.83986
7002	-4311.926	-4863.656	551.7306	0.324137	1.403475	3.112497
7008	-4317.574	-4869.167	551.5929	0.324137	1.363471	3.218034
7014	-4329.49	-4879.825	550.3349	0.321836	1.315228	3.979953
7020	-4330.887	-4881.574	550.687	0.2904681	1.287463	3.835358
7026	-4315.891	-4867.006	551.1148	0.3101061	1.412431	3.488748
7032	-4335.83	-4887.114	551.2841	0.2782512	1.357714	3.465766
