Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7032	-4311.971	-4864.415	552.4439	0.3064181	1.428501	2.690463
7038	-4300.817	-4852.521	551.7033	0.3044483	1.404034	3.154916
7044	-4308.046	-4859.254	551.2071	0.2586965	1.373487	3.529978
7050	-4322.593	-4873.877	551.2837	0.2744645	1.25728	3.529978
7056	-4322.651	-4874.41	551.7596	0.3651235	1.407308	3.040758
7062	-4311.679	-4863.545	551.8662	0.3407547	1.351818	3.040758
7068	-4340.505	-4892.056	551.551	0.3350059	1.368694	3.225615
7074	-4321.867	-4873.212	551.3454	0.3879931	1.316578	3.313194
7080	-4325.544	-4876.796	551.2514	0.3879931	1.323923	3.364148
7086	-4325.545	-4877.567	552.0219	0.3436426	1.414929	2.905502
7092	-4317.901	-4869.292	551.3906	0.3554247	1.411984	3.269165
7098	-4310.698	-4862.177	551.479	0.3097486	1.423153	3.269165
7104	-4294.023	-4845.795	551.7721	0.3204062	1.423947	3.080515
7110	-4297.458	-4849.117	551.6593	0.2877235	1.352979	3.234537
7116	-4305.687	-4856.461	550.7731	0.2877235	1.409328	3.719257
7122	-4301.339	-4852.702	551.3632	0.2708496	1.438797	3.382631
7128	-4294.33	-4845.805	551.475	0.2708496	1.326999	3.382631
7134	-4314.447	-4865.929	551.4817	0.2769499	1.40939	3.32143
7140	-4316.903	-4866.965	550.0613	0.3347869	1.295998	4.130705
7146	-4319.93	-4870.777	550.8477	0.2773577	1.297891	3.755045
7152	-4321.343	-4872.028	550.6852	0.290057	1.326506	3.814486
7158	-4342.573	-4892.258	549.6852	0.3439402	1.121847	4.431073
7164	-4319.07	-4869.327	550.2571	0.3278576	1.27478	4.039878
7170	-4313.041	-4863.732	550.6909	0.3294137	1.328371	3.758334
7176	-4310.123	-4861.047	550.9236	0.2568935	1.267611	3.758334
7182	-4300.404	-4851.322	550.9187	0.3151961	1.409015	3.598168
7188	-4299.341	-4850.398	551.0572	0.3134238	1.29445	3.586592
7194	-4294.074	-4845.123	551.0489	0.3056657	1.437487	3.51848
7200	-4310.971	-4862.02	551.0484	0.3100015	1.376794	3.548368
7206	-4325.916	-4878.394	552.4776	0.4050524	1.462489	2.520971
7212	-4334.632	-4887.599	552.9665	0.3244453	1.542379	2.266044
7218	-4331.782	-4883.025	551.2427	0.2940805	1.329134	3.484401
7224	-4324.923	-4875.037	550.1139	0.3302027	1.310926	4.097957
7230	-4319.845	-4870.772	550.9272	0.3191497	1.35249	3.620864
7236	-4335.419	-4886.664	551.2447	0.3191497	1.4332	3.388659
7242	-4307.511	-4858.35	550.8391	0.3260574	1.290123	3.699128
7248	-4318.265	-4868.847	550.5819	0.2975655	1.29083	3.884151
7254	-4306.146	-4856.865	550.7188	0.2836601	1.336247	3.798356
7260	-4305.46	-4854.49	549.029	0.2974605	1.277544	4.770102
7266	-4307.969	-4858.3	550.3306	0.3103881	1.330019	3.988683
7272	-4295.966	-4845.513	549.5465	0.2710297	1.218082	4.549268
7278	-4307.633	-4857.988	550.3543	0.3211871	1.342732	3.953923
7284	-4312.739	-4863.468	550.7295	0.303319	1.373516	3.743927
7290	-4306.71	-4857.194	550.4842	0.2992842	1.363101	3.896481
7296	-4321.006	-4871.782	550.7756	0.2920613	1.284075	3.784148
7302	-4315.258	-4865.597	550.3386	0.3097663	1.284075	4.011201
7308	-4323.309	-4872.109	548.8001	0.3097663	1.152644	4.951419
7314	-4326.868	-4875.441	548.5735	0.2710529	1.134862	5.13822
7320	-4331.935	-4879.938	548.0037	0.3354675	1.045146	5.420047
7326	-4315.165	-4864.802	549.6367	0.2948889	1.384045	4.372513
7332	-4312.556	-4863.046	550.4899	0.3173003	1.477294	3.803869
7338	-4322.419	-4873.032	550.6128	0.3148009	1.363047	3.802101
7344	-4302.802	-4853.248	550.4461	0.322926	1.243735	3.95584
7350	-4321.439	-4871.141	549.7025	0.3411196	1.244398	4.355622
7356	-4336.98	-4886.963	549.9834	0.288604	1.270291	4.249204
7362	-4334.606	-4885.805	551.1984	0.2784814	1.340652	3.52538
7368	-4315.281	-4866.424	551.1427	0.2686944	1.347555	3.567862
7374	-4314.056	-4862.343	548.2873	0.2790829	1.226048	5.235213
7380	-4315.282	-4865.52	550.2382	0.2593051	1.387053	4.079161
7386	-4325.307	-4876.429	551.1219	0.275685	1.332353	3.578724
7392	-4339.094	-4888.651	549.5567	0.2924191	1.305721	4.465064
7398	-4344.092	-4894.681	550.5897	0.2924191	1.322258	3.868587
7404	-4331.699	-4882.019	550.3201	0.291206	1.288945	4.043624
7410	-4328.99	-4880.696	551.7064	0.2579865	1.366734	3.242089
7416	-4315.64	-4867.36	551.7193	0.2885055	1.435776	3.148776
7422	-4322.712	-4873.229	550.5169	0.2833057	1.38505	3.886863
7428	-4295.537	-4845.232	549.6944	0.2833057	1.305283	4.400025
7434	-4308.296	-4857.622	549.3261	0.27332	1.264198	4.64389
7440	-4312.853	-4862.371	549.5179	0.2878272	1.369221	4.457301
7446	-4301.662	-4852.672	551.0097	0.2881941	1.370449	3.604148
7452	-4303.882	-4854.929	551.0475	0.2786042	1.487881	3.52731
7458	-4320.47	-4871.543	551.0728	0.3139732	1.36231	3.537309
7464	-4328.035	-4879.075	551.0402	0.3139732	1.337559	3.5707
7470	-4327.173	-4878.071	550.8985	0.3510341	1.398438	3.5707
7476	-4335.216	-4885.08	549.8645	0.299601	1.334502	4.265458
7482	-4334.957	-4885.446	550.4887	0.2990469	1.374725	3.887539
7488	-4318.53	-4869.114	550.5838	0.3134597	1.402919	3.797591
7494	-4321.149	-4871.766	550.6169	0.3134597	1.500627	3.722185
7500	-4320.077	-4870.709	550.6324	0.3266652	1.347754	3.784404
7506	-4321.401	-4871.652	550.2507	0.2474744	1.222806	4.182961
7512	-4343.11	-4893.011	549.9012	0.3237812	1.275674	4.246883
7518	-4333.03	-4883.195	550.1656	0.3114706	1.28238	4.108608
7524	-4327.221	-4876.413	549.1921	0.3282813	1.307755	4.622844
7530	-4338.485	-4889.964	551.4788	0.3425802	1.397943	3.241385
7536	-4320.448	-4871.222	550.7735	0.3389021	1.403266	3.655387
7542	-4327.203	-4878.425	551.2223	0.3389021	1.441129	3.371695
7548	-4312.615	-4863.366	550.7517	0.2893213	1.368935	3.752774
7554	-4304.791	-4856.218	551.4267	0.2715127	1.404555	3.364509
7560	-4319.273	-4870.972	551.699	0.2788139	1.43085	3.177653
7566	-4305.511	-4857.117	551.6057	0.3976837	1.43085	3.079958
7572	-4317.349	-4869.923	552.5731	0.4013588	1.495622	2.444834
7578	-4310.321	-4862.554	552.2329	0.2912924	1.435027	2.836848
7584	-4328.835	-4880.84	552.0049	0.3154956	1.261696	3.044908
7590	-4336.329	-4888.239	551.9099	0.3180454	1.417677	3.004937
7596	-4345.951	-4897.81	551.8592	0.2916053	1.445158	3.055383
7602	-4335.99	-4887.863	551.8729	0.2817608	1.429558	3.070622
7608	-4357.51	-4909.439	551.9293	0.2664035	1.429558	3.059594
7614	-4338.66	-4889.683	551.0228	0.359461	1.423396	3.473476
7620	-4333.596	-4885.497	551.9014	0.3246567	1.45498	2.978823
7626	-4324.086	-4875.627	551.5409	0.35269	1.484425	3.140616
7632	-4338.422	-4889.508	551.086	0.3437972	1.348022	3.499772
7638	-4346.68	-4896.471	549.7905	0.2509729	1.217237	4.441194
7644	-4324.657	-4874.935	550.2782	0.3406338	1.165132	4.074521
7650	-4346.361	-4895.941	549.5793	0.3135759	1.290817	4.433122
7656	-4342.483	-4891.364	548.881	0.3272779	1.164884	4.877729
7662	-4321.007	-4870.128	549.1212	0.3047697	1.202352	4.751107
7668	-4315.405	-4866.327	550.9227	0.2770738	1.293233	3.714819
7674	-4301.879	-4852.998	551.1184	0.2725427	1.371207	3.562672
7680	-4309.896	-4860.84	550.9444	0.3177616	1.462495	3.548791
7686	-4313.463	-4864.686	551.2233	0.3456153	1.395508	3.389453
7692	-4302.69	-4854.173	551.4825	0.2992831	1.353933	3.322179
7698	-4319.029	-4869.953	550.9236	0.29562	1.289596	3.690685
7704	-4317.809	-4868.675	550.8663	0.2986308	1.339821	3.690685
7710	-4311.765	-4862.415	550.6495	0.2986308	1.168199	3.914301
7716	-4321.293	-4872.038	550.7456	0.3201196	1.168199	3.830963
7722	-4319.093	-4870.956	551.863	0.2769605	1.391013	3.106533
7728	-4334.377	-4886.656	552.2781	0.3267268	1.619803	2.646661
7734	-4317.413	-4869.172	551.7592	0.2586672	1.445231	3.163286
7740	-4315.534	-4867.886	552.3521	0.294457	1.508049	2.715094
7746	-4305.968	-4858.27	552.3022	0.2993915	1.546342	2.715094
7752	-4314.866	-4867.062	552.1953	0.2993915	1.625072	2.732366
7758	-4305.236	-4858.215	552.9789	0.3118693	1.652818	2.20513
7764	-4316.743	-4869.996	553.2531	0.251402	1.698651	2.092305
7770	-4327.261	-4880.262	553.0014	0.3217543	1.650937	2.177339
7776	-4327.225	-4880.273	553.0483	0.2751331	1.614998	2.240775
7782	-4312.375	-4864.684	552.3091	0.3169985	1.442214	2.7499
7788	-4315.91	-4868.305	552.3942	0.3169985	1.479543	2.674858
7794	-4320.751	-4873.311	552.5597	0.2789315	1.47638	2.629752
7800	-4320.403	-4873.06	552.6564	0.3502913	1.5125	2.446415
7806	-4325.687	-4878.497	552.8105	0.3400067	1.643275	2.279622
7812	-4313.803	-4866.317	552.5133	0.3517695	1.646407	2.450237
7818	-4322.131	-4873.761	551.6298	0.2731326	1.309107	3.298784
7824	-4320.284	-4870.127	549.8427	0.3167487	1.195747	4.334098
7830	-4322.515	-4873.037	550.522	0.3543967	1.265143	3.861179
7836	-4325.287	-4877.305	552.0174	0.3543967	1.507126	2.838672
7842	-4327.448	-4878.288	550.8399	0.3606789	1.330461	3.632513
7848	-4332.556	-4883.871	551.3146	0.2824153	1.308037	3.471007
7854	-4335.714	-4886.768	551.0548	0.3236361	1.443584	3.487848
7860	-4329.328	-4881.533	552.2049	0.3076285	1.404759	2.849073
7866	-4353.82	-4905.196	551.3765	0.3588344	1.406487	3.276525
7872	-4357.043	-4908.161	551.1172	0.2482705	1.350021	3.611586
7878	-4350.929	-4902.365	551.4359	0.2482705	1.376102	3.410583
7884	-4336.199	-4888.763	552.5644	0.2482705	1.53234	2.640188
7890	-4314.528	-4866.164	551.6359	0.304467	1.387295	3.204796
7896	-4312.038	-4863.658	551.6204	0.2774106	1.410259	3.238454
7902	-4321.473	-4873.106	551.6333	0.3101986	1.393863	3.194655
7908	-4339.577	-4890.995	551.418	0.2865825	1.373992	3.365938
7914	-4326.882	-4877.643	550.7613	0.3408838	1.298645	3.720548
7920	-4324.56	-4874.54	549.9793	0.2425483	1.203386	4.355034
7926	-4327.333	-4877.327	549.9931	0.2796999	1.209693	4.290165
7932	-4312.289	-4862.312	550.0232	0.2535122	1.172333	4.331488
7938	-4323.033	-4873.198	550.1655	0.3150546	1.301663	4.093065
7944	-4298.71	-4850.223	551.513	0.2999183	1.364679	3.297004
7950	-4310.062	-4862.213	552.1507	0.2883396	1.429906	2.894035
7956	-4298.407	-4849.771	551.3643	0.2795989	1.26432	3.471551
7962	-4301.217	-4852.736	551.5194	0.3433012	1.408671	3.210088
7968	-4330.938	-4882.314	551.3764	0.2949148	1.370025	3.381098
7974	-4323.676	-4876.042	552.3655	0.2800789	1.482722	2.743433
7980	-4315	-4867.33	552.3297	0.3028624	1.487436	2.729366
7986	-4311.867	-4864.252	552.3846	0.2963833	1.447634	2.729366
7992	-4318.159	-4870.654	552.4953	0.3040524	1.514165	2.609364
7998	-4316.371	-4868.589	552.2179	0.2599399	1.489021	2.859981
8004	-4328.91	-4881.307	552.3967	0.2599399	1.462926	2.767116
8010	-4328.821	-4881.195	552.3743	0.335453	1.513339	2.6412
8016	-4336.753	-4889.288	552.5346	0.2697518	1.439445	2.681924
8022	-4328.598	-4880.492	551.8942	0.362627	1.411173	2.960756
8028	-4337.675	-4889.468	551.7922	0.3155278	1.469304	3.047897
8034	-4322.456	-4874.238	551.7816	0.3460615	1.423693	3.041603
8040	-4329.013	-4879.373	550.3604	0.3502312	1.191517	4.000963
8046	-4319.851	-4870.3	550.4492	0.2963528	1.243828	3.988702
8052	-4328.545	-4879.236	550.6906	0.2850893	1.287807	3.840486
8058	-4316.25	-4868.225	551.9752	0.2865977	1.44825	2.991214
8064	-4307.711	-4859.5	551.7892	0.3782218	1.433885	2.991214
8070	-4323.39	-4875.144	551.7546	0.3535306	1.457521	3.028066
8076	-4312.532	-4864.308	551.7763	0.3401703	1.407623	3.061861
8082	-4302.283	-4853.821	551.5381	0.2989504	1.368629	3.281185
8088	-4330.476	-4881.974	551.499	0.3249214	1.348739	3.281185
8094	-4331.268	-4882.728	551.4605	0.3208669	1.396204	3.281185
8100	-4335.198	-4886.982	551.784	0.3532211	1.415987	3.035739
8106	-4324.429	-4876.584	552.1558	0.2921762	1.415987	2.893855
8112	-4315.908	-4868.822	552.9139	0.3055129	1.625623	2.273837
8118	-4326.103	-4878.948	552.8452	0.3736271	1.565422	2.262427
8124	-4324.13	-4876.149	552.0188	0.3769357	1.370429	2.892686
8130	-4336.028	-4888.458	552.4303	0.3155238	1.417865	2.692632
8136	-4325.419	-4877.85	552.4315	0.2861924	1.438032	2.721352
8142	-4333.035	-4884.893	551.8574	0.3288651	1.518663	2.961378
8148	-4326.528	-4878.255	551.7267	0.3224918	1.495085	3.062343
8154	-4339.124	-4890.835	551.7106	0.3763385	1.408781	3.055615
8160	-4348.861	-4899.667	550.806	0.3654428	1.241815	3.697776
8166	-4327.691	-4878.791	551.1	0.3346073	1.388679	3.479454
8172	-4333.084	-4884.229	551.145	0.3027333	1.35582	3.51406
8178	-4341.77	-4893.016	551.2453	0.2602379	1.358648	3.51406
8184	-4327.063	-4878.118	551.0548	0.2980521	1.435331	3.526623
8190	-4319.133	-4870.026	550.8924	0.3753227	1.430313	3.526623
8196	-4335.674	-4887.152	551.4782	0.3274673	1.358005	3.284682
8202	-4325.641	-4876.732	551.0907	0.3274673	1.272583	3.561576
8208	-4315.68	-4866.999	551.319	0.3425691	1.436796	3.312768
8214	-4317.702	-4868.944	551.2417	0.3106033	1.430103	3.403524
8220	-4324.844	-4877.22	552.3764	0.288364	1.409763	2.769148
8226	-4334.734	-4885.599	550.8648	0.3269684	1.393353	3.623299
8232	-4330.276	-4881.16	550.8848	0.3266109	1.374186	3.623299
8238	-4329.804	-4880.49	550.6861	0.31672	1.289042	3.800053
8244	-4322.552	-4872.365	549.8136	0.282576	1.206255	4.389608
8250	-4345.443	-4894.467	549.0238	0.39144	1.150712	4.731697
8256	-4327.353	-4878.239	550.8854	0.3045219	1.292437	3.6991
8262	-4333.463	-4885.444	551.9806	0.3144416	1.392142	2.98271
8268	-4330.161	-4881.812	551.6516	0.3448854	1.444251	3.108401
8274	-4313.609	-4864.967	551.3581	0.3229859	1.38995	3.342423
8280	-4322.724	-4873.292	550.5679	0.2874386	1.363758	3.864085
8286	-4321.317	-4872.344	551.0268	0.2874386	1.326395	3.620827
8292	-4332.963	-4883.093	550.13	0.4043358	1.256358	4.03347
8298	-4311.703	-4861.851	550.1479	0.2964986	1.270054	4.145341
8304	-4316.864	-4867.81	550.9462	0.3053653	1.377564	3.61345
8310	-4329.283	-4879.55	550.2673	0.3657405	1.354019	3.942823
8316	-4320.167	-4870.3	550.1323	0.3571717	1.233192	4.099007
8322	-4338.153	-4888.769	550.6161	0.3351855	1.344631	3.78483
8328	-4320.613	-4871.369	550.7562	0.3111435	1.257982	3.78483
8334	-4318.32	-4868.833	550.5128	0.3111435	1.394269	3.84642
8340	-4322.382	-4873.613	551.2315	0.2646967	1.423161	3.477898
8346	-4307.747	-4858.958	551.2114	0.2750266	1.484436	3.438755
8352	-4328.581	-4877.349	548.7683	0.2779474	1.175536	4.998151
8358	-4324.516	-4873.539	549.0231	0.2699506	1.241872	4.830422
8364	-4325.575	-4875.834	550.2597	0.2383778	1.398475	4.091659
8370	-4349.587	-4899.665	550.0775	0.3257042	1.361946	4.09529
8376	-4342.563	-4893.349	550.7854	0.3506736	1.297095	3.695469
8382	-4342.703	-4894.589	551.8862	0.3160419	1.43685	3.010379
8388	-4353.236	-4905.546	552.3099	0.3160419	1.514285	2.706644
8394	-4360.94	-4911.404	550.4644	0.3701747	1.227801	3.897005
8400	-4357.437	-4908.059	550.6223	0.2843375	1.259512	3.897005
8406	-4353.678	-4904.171	550.4937	0.3540668	1.231711	3.897005
8412	-4351.319	-4901.973	550.6539	0.3493505	1.344011	3.745922
8418	-4335.376	-4887.257	551.8809	0.3493505	1.386512	3.000199
8424	-4328.243	-4880.169	551.9254	0.2869087	1.452112	3.018316
8430	-4322.073	-4874.448	552.3754	0.3507467	1.527497	2.6116
8436	-4309.403	-4861.857	552.4537	0.3028969	1.554857	2.6116
8442	-4306.374	-4858.494	552.1198	0.312377	1.542586	2.810503
8448	-4314.385	-4866.937	552.5521	0.3147865	1.550785	2.536181
8454	-4320.4	-4873.254	552.8543	0.263875	1.576334	2.406922
8460	-4326.877	-4878.707	551.8296	0.3360408	1.461447	3.003081
8466	-4307.219	-4859.043	551.8247	0.3040179	1.368392	3.104438
8472	-4308.679	-4859.755	551.0759	0.2587807	1.402366	3.589394
8478	-4312.18	-4863.495	551.3154	0.2688318	1.418826	3.425315
8484	-4324.938	-4875.737	550.7988	0.3182522	1.318221	3.716204
8490	-4329.338	-4879.933	550.5952	0.2967222	1.308937	3.867263
8496	-4320.635	-4871.57	550.9348	0.2536268	1.296501	3.740042
8502	-4334.482	-4883.659	549.1766	0.2434351	1.187049	4.813395
8508	-4331.846	-4880.838	548.9914	0.2663283	1.29217	4.825115
8514	-4331.039	-4879.803	548.7644	0.3380854	1.227949	4.894449
8520	-4323.284	-4872.579	549.2949	0.3063382	1.230936	4.635873
8526	-4337.729	-4888.159	550.4308	0.320435	1.238644	3.970706
8532	-4327.865	-4877.949	550.0846	0.3276258	1.245454	4.155133
8538	-4328.136	-4878.285	550.1494	0.3283203	1.228467	4.127022
8544	-4319.638	-4871.283	551.6452	0.3283203	1.494198	3.103828
8550	-4315.802	-4867.052	551.2499	0.264165	1.34719	3.512272
8556	-4320.767	-4870.349	549.5817	0.2762661	1.300903	4.475631
8562	-4312.61	-4862.514	549.9036	0.247315	1.30588	4.332775
8568	-4306.478	-4857.156	550.678	0.2668284	1.31136	3.859967
8574	-4316.149	-4866.428	550.2794	0.3889062	1.352919	3.909884
8580	-4301.642	-4853.361	551.7189	0.3733735	1.394707	3.062581
8586	-4329.03	-4881.191	552.161	0.3869303	1.495685	2.717826
8592	-4339.456	-4892.127	552.6715	0.3869303	1.514067	2.388905
8598	-4332.055	-4884.651	552.5958	0.3171964	1.555995	2.502286
8604	-4342.605	-4895.184	552.5783	0.3250313	1.555995	2.502286
8610	-4333.466	-4886.581	553.1144	0.2796428	1.577757	2.215025
8616	-4320.722	-4873.375	552.6526	0.3332454	1.553787	2.445796
8622	-4319.278	-4871.887	552.6093	0.3420006	1.630332	2.412995
8628	-4349.922	-4902.53	552.608	0.3845738	1.544046	2.412995
8634	-4337.792	-4889.382	551.5899	0.3163901	1.434436	3.187994
8640	-4332.252	-4884.896	552.644	0.2911734	1.48873	2.551603
8646	-4318.651	-4871.008	552.357	0.2919188	1.48873	2.727546
8652	-4317.047	-4869.278	552.2309	0.3240954	1.417178	2.803209
8658	-4314.392	-4865.393	551.0003	0.3259103	1.372628	3.557987
8664	-4328.412	-4880.676	552.2641	0.2902615	1.462884	2.802467
8670	-4346.714	-4898.729	552.0157	0.3389436	1.471723	2.881028
8676	-4350.377	-4901.39	551.0127	0.3168298	1.396192	3.548835
8682	-4332.304	-4883.555	551.251	0.3211196	1.345968	3.433448
8688	-4316.009	-4866.647	550.6385	0.3179084	1.303033	3.817859
8694	-4321.733	-4873.168	551.435	0.3851142	1.426232	3.1988
8700	-4327.771	-4878.65	550.8795	0.3311788	1.318969	3.65252
8706	-4331.84	-4882.164	550.3245	0.33117	1.358437	3.949416
8712	-4336.107	-4885.987	549.8798	0.33117	1.206497	4.288933
8718	-4329.69	-4880.042	550.3523	0.3622827	1.375858	3.885622
8724	-4331.104	-4882.328	551.2239	0.3622827	1.403507	3.363933
8730	-4326.389	-4876.554	550.1656	0.3911422	1.308083	3.99818
8736	-4326.884	-4876.644	549.7596	0.3319164	1.252019	4.330271
8742	-4348.568	-4899.462	550.8938	0.3670508	1.41328	3.545467
8748	-4333.782	-4884.75	550.9675	0.3124995	1.456925	3.545467
8754	-4322.748	-4874.225	551.4775	0.3804697	1.437351	3.172487
8760	-4329.439	-4879.97	550.5312	0.2900836	1.290676	3.923482
8766	-4324.979	-4875.447	550.4674	0.3034409	1.290676	3.942055
8772	-4331.595	-4882.856	551.2608	0.3103377	1.380034	3.422009
8778	-4345.266	-4896.31	551.0447	0.3639361	1.297503	3.528725
8784	-4343.135	-4894.296	551.1612	0.3775663	1.367666	3.403522
8790	-4342.019	-4893.782	551.7627	0.39849	1.557439	2.908788
8796	-4333.27	-4884.402	551.1318	0.3164924	1.437094	3.455971
8802	-4330.365	-4882.438	552.0732	0.3801148	1.527501	2.76031
8808	-4352.313	-4903.652	551.3392	0.3597868	1.407334	3.296907
8814	-4333.678	-4884.998	551.3198	0.3343771	1.372138	3.360694
8820	-4328.707	-4880.169	551.4625	0.3881417	1.487391	3.142633
8826	-4342.46	-4894.493	552.0326	0.3851288	1.525826	2.780067
8832	-4353.29	-4905.213	551.9236	0.3742048	1.581351	2.825858
8838	-4340.024	-4893.307	553.2834	0.3259994	1.71439	1.942986
8844	-4348.989	-4902.842	553.8537	0.2673449	1.755213	1.613389
8850	-4357.403	-4910.479	553.076	0.3185419	1.572026	2.184793
8856	-4333.361	-4886.313	552.9515	0.3348147	1.647977	2.192985
8862	-4335.783	-4888.851	553.0684	0.2951443	1.62071	2.192985
8868	-4329.3	-4881.879	552.5797	0.3147198	1.570406	2.506826
8874	-4349.517	-4902.768	553.2508	0.296846	1.612236	2.07683
8880	-4343.389	-4895.81	552.4209	0.3157373	1.509893	2.641486
8886	-4330.286	-4882.807	552.5211	0.3345825	1.568187	2.517337
8892	-4330.89	-4883.527	552.6366	0.3231868	1.598993	2.441337
8898	-4336.188	-4888.99	552.8021	0.2805525	1.532583	2.441337
8904	-4331.507	-4883.104	551.5968	0.3423126	1.410429	3.164425
8910	-4334.258	-4884.342	550.084	0.3296557	1.303094	4.120129
8916	-4318.337	-4869	550.6636	0.2805652	1.406921	3.793761
8922	-4315.975	-4867.214	551.2392	0.3124308	1.397398	3.421719
8928	-4313.68	-4863.846	550.1666	0.3124308	1.257197	4.121098
8934	-4312.134	-4862.475	550.3414	0.3124308	1.198906	4.054717
8940	-4308.411	-4858.406	549.995	0.3124308	1.293363	4.198054
8946	-4313.039	-4863.511	550.4712	0.3668935	1.386844	3.805561
8952	-4337.017	-4887.762	550.7449	0.2889575	1.285005	3.805561
8958	-4329.096	-4879.639	550.543	0.3364611	1.378963	3.805561
8964	-4334.114	-4883.453	549.3392	0.3565308	1.127192	4.607694
8970	-4337.809	-4887.667	549.8588	0.3385789	1.204343	4.292962
8976	-4341.552	-4890.815	549.2627	0.3385789	1.190506	4.636419
8982	-4346.268	-4897.107	550.8385	0.2923136	1.325838	3.723425
8988	-4344.238	-4894.947	550.7093	0.2923136	1.325838	3.797936
8994	-4328.498	-4879.443	550.9449	0.3687312	1.272414	3.595675
9000	-4332.516	-4882.818	550.3023	0.3173191	1.240789	4.046835
9006	-4321.544	-4872.165	550.6214	0.3084636	1.295704	3.844186
9012	-4332.629	-4883.858	551.2289	0.3090598	1.369947	3.448272
9018	-4337.145	-4888.121	550.9757	0.2924308	1.387401	3.608197
9024	-4330.109	-4880.648	550.539	0.3148591	1.351544	3.851119
9030	-4323.669	-4874.903	551.2331	0.3185751	1.431538	3.397189
9036	-4324.886	-4876.01	551.1246	0.2853982	1.431538	3.505626
9042	-4343.092	-4894.238	551.146	0.2603031	1.472318	3.505626
9048	-4314.108	-4865.276	551.1682	0.3020589	1.348626	3.505626
9054	-4327.879	-4878.948	551.0695	0.3541402	1.432227	3.447463
9060	-4329.971	-4878.233	548.2623	0.2731531	1.134091	5.307866
9066	-4323.131	-4871.818	548.6869	0.2320736	1.271839	5.055724
9072	-4309.71	-4859.815	550.1059	0.2868289	1.327699	4.14952
9078	-4305.712	-4855.806	550.0938	0.2940639	1.322527	4.14952
9084	-4307.616	-4859.221	551.6046	0.3313448	1.391856	3.184891
9090	-4321.988	-4874.749	552.7614	0.3072641	1.488198	2.455141
9096	-4340.64	-4892.503	551.8631	0.3132363	1.362144	3.072678
9102	-4344.316	-4896.716	552.4004	0.3132363	1.608595	2.596641
9108	-4325.457	-4877.198	551.7412	0.3365743	1.431692	3.073095
9114	-4334.29	-4886.155	551.8652	0.2867571	1.431692	3.06678
9120	-4343.148	-4895.44	552.2924	0.2867571	1.473226	2.784035
9126	-4330.994	-4883.214	552.22	0.306303	1.499716	2.784035
9132	-4332.857	-4885.071	552.2145	0.3109073	1.406615	2.837584
9138	-4339.454	-4890.102	550.6481	0.3378336	1.337703	3.767091
9144	-4322.597	-4872.837	550.2406	0.2753071	1.131511	4.200343
9150	-4325.039	-4875.159	550.1209	0.2889854	1.224962	4.196431
9156	-4316.215	-4866.721	550.506	0.2530556	1.271532	4.001495
9162	-4299.417	-4849.912	550.4952	0.3331456	1.244411	3.914433
9168	-4312.55	-4862.38	549.83	0.3183869	1.239297	4.314572
9174	-4300.847	-4852.16	551.3136	0.2891607	1.35986	3.431818
9180	-4316.582	-4867.333	550.7512	0.2793928	1.225038	3.849651
9186	-4331.448	-4880.018	548.5699	0.2537331	1.160942	5.150103
9192	-4341.299	-4890.266	548.9673	0.3356639	1.148758	4.828445
9198	-4330.868	-4881.693	550.8252	0.2426329	1.278157	3.830433
9204	-4330.532	-4882.271	551.7389	0.2972359	1.301415	3.204615
9210	-4328.384	-4879.794	551.4094	0.2908053	1.415253	3.340827
9216	-4319.235	-4869.658	550.4229	0.3160648	1.327802	3.929792
9222	-4320.723	-4871.899	551.1762	0.3095919	1.254078	3.545948
9228	-4324.481	-4875.667	551.1858	0.2966694	1.274356	3.545948
9234	-4338.671	-4888.124	549.4529	0.2987088	1.292966	4.52233
9240	-4328.501	-4877.947	549.446	0.2987088	1.299857	4.52233
9246	-4321.016	-4871.692	550.6759	0.34751	1.305742	3.757544
9252	-4330.949	-4880.971	550.022	0.3262451	1.206565	4.214493
9258	-4332.641	-4883.673	551.0316	0.3360045	1.223497	3.613621
9264	-4324.816	-4875.415	550.5995	0.2999015	1.313266	3.858058
9270	-4350.844	-4900.238	549.394	0.2870458	1.223091	4.610138
9276	-4337.217	-4887.484	550.2665	0.3022897	1.200705	4.109637
9282	-4337.397	-4887.592	550.195	0.3022897	1.272239	4.109637
9288	-4328.753	-4879.55	550.797	0.3022897	1.411438	3.684435
9294	-4321.534	-4873.645	552.1104	0.3074547	1.457682	2.874516
9300	-4316.68	-4868.153	551.473	0.3316575	1.381348	3.268522
9306	-4311.588	-4862.836	551.2484	0.2635855	1.291661	3.546319
9312	-4326.303	-4876.976	550.6727	0.2556749	1.214744	3.93469
9318	-4331.388	-4883.128	551.7407	0.2556749	1.305927	3.261265
9324	-4313.54	-4864.866	551.3258	0.2917111	1.38692	3.405259
9330	-4325.712	-4876.853	551.1408	0.2580771	1.326874	3.59661
9336	-4326.623	-4877.542	550.9197	0.3296307	1.378549	3.59661
9342	-4319.364	-4871.329	551.9643	0.3296307	1.643577	2.820232
9348	-4303.835	-4856.279	552.4444	0.3018071	1.490077	2.658864
9354	-4317.51	-4868.77	551.2595	0.3018071	1.387421	3.429968
9360	-4327.735	-4878.794	551.0588	0.3450813	1.337351	3.520299
